0x334fdc7ebfc98eb0855472a462bc0254bc2a64b5,20.61749842,206175
0x2099d3790f09e8e53f1520e3bcfce21a159d4518,20.61223415,206122
0x812f952f956e6e1ab86bf819a0fea6bb3aab8004,20.60696989,206070
0x70452cb079a1c4032f120aa2493022886a56df3d,20.59907349,205991
0x5e84f81bdd5f447c0d55b5f6cc953ddc548dc98f,20.57275216,205728
0x47f9d9d6dd09ec74a8fad5145b9332d31ccb1a52,20.5280059,205280
0xcf1a9cc77a440095eca7929bfeec8e9855357c19,20.51484523,205148
0x240ea212449739c9cd43555522162789063ceb06,20.50168457,205017
0x635e2764a36c147a1848e6362098434c74f072aa,20.50168457,205017
0xd7f3bb8249eb0f0feb15f0c394595c9f02026e83,20.48589177,204859
0xb35ae38ab853098aeb62e911aa83fb390f25350a,20.4806275,204806
0xda8e2268a1e66afb0e740b3c1313140ca16f220a,20.47799537,204780
0x6ed9c2414845efce14504eda8c8d7a7536033c3d,20.47536323,204754
0xf5302b095bd1cceadfe3e04c7f365f9650c8df0a,20.4490419,204490
0x15be055f3e66ec997bfa100d4613bf22cb96a33b,20.43588124,204359
0x66c28a9a72e4d86e9448c63e0eff760929b4bdcf,20.40955991,204096
0xca603f7007716ee85175e88937375095601f3b34,20.40955991,204096
0xbad7a0168f6d951d754cd080156e704cc6057195,20.40166351,204017
0x8ae8d3fa80807f1c75c435c106e0c0bb0804c0b3,20.37271004,203727
0x9eaf17f164ed317cc02b042f293211eb43829075,20.36744578,203674
0xb6bf45278599af7a5874b9064e84937ecf7e0be4,20.36218151,203622
0x26fa099b2e6dc7cd0e49b09f7f85049dc22c4d2c,20.35428511,203543
0xc1e9c3453c0fcc5a825f75de042894c3b5502a95,20.34902085,203490
0x091ebb914eddb56b4aa141ee67cffbcc5b2330fe,20.33586018,203359
0x2483ec200d0a1d45657fd90a2c688e5f05460f3e,20.32533165,203253
0x6a7f600c134bf7ecfbc5a825e27dfc66eb6cdf64,20.31480312,203148
0x91848d8cba4958f476e1c033047f6fbcb3086649,20.31217098,203122
0x4db9075179fcac27876a2fa009287b32350667a3,20.30953885,203095
0x2ee8d9e094bd7c9ae709a401e7bab41f2536047d,20.30953885,203095
0xbdc42c2e14da73c26614825574d2fc51a7da18a7,20.30427458,203043
0xb3084875af06b6d8b3212d5c133ee90e405e4670,20.30427458,203043
0x7d05d0818aeda9b6998277d355dc8b08e937060e,20.29901032,202990
0xf87cd41a0f70cac525769fb711fc364bc3652b6e,20.27532112,202753
0x75510e640466d05aae2cdd6b95717dd56a907071,20.27268899,202727
0x4c108d5faafe5ab183bb35f34f306fd790e7895c,20.25952832,202595
0x68b6872d3c0b1999036582bd7773f83be0845c75,20.25426406,202543
0x4a97bf611542d70f53414efedfc3ff227a94f78c,20.24899979,202490
0x505e99b49ec69e23c517682ff28006114ab76227,20.24110339,202411
0xd0b70011b4357f942d3a01ea0ad429da5d2feffa,20.22531059,202253
0x57e192ffcb6478573a7cd9eab438da752e0f82c7,20.19635713,201964
0x0f959f7ab572a90addfb06b9aaf17e415cd2e34b,20.1858286,201858
0x234fad4a4a8e071f0365eb3c07e3bb9109a133f3,20.1779322,201779
0xa3157bb9477b0c5f0be4df40480ff3c60d7e296c,20.1700358,201700
0xc4456730ecd8eedd1f3c3f9c6199aabd2c90c635,20.1621394,201621
0xa64ea6169c968a8ba6c8af7b0efd095cfa2ed6e3,20.15950726,201595
0x6606ffaa76e48b47947677fa48cdc04ec236c000,20.15950726,201595
0x6ff8c5867b2d6546f8b4d39df350fe5ab2a72aff,20.15950726,201595
0x2e0b34231d4445f980b1600db9dedaa0cadfa22f,20.154243,201542
0x25b96a8932c47df5bef10d63d5304e1161e6ce88,20.1463466,201463
0xa3f9ffaa823b889e753d1d7e11f2c748f2085d7f,20.14371447,201437
0xd53b18b9cfab623b58454ab13fddb6ace712e747,20.14108233,201411
0xc4469fcff48b44a2ca4dd6e49a9e9d5cb3399080,20.1384502,201385
0x6c4586d39e1e19f9f672992adfad749df7a27d40,20.1305538,201306
0xc57de692d239cb1fdcf71e22e3362aa8927d32db,20.1305538,201306
0x5537a28ee3515f746c8e71446923233a2b9e726e,20.12792167,201279
0xa53210ba76ce83682a69b789c915a3e452d7bd49,20.12528953,201253
0x9540850f5a2d0108ca8210014925ffd707918df7,20.11739314,201174
0xf196215a0246f3fd77750f8f02601deae744b6fc,20.114761,201148
0x112f57a4d1b9d7f5dea09362b1bf9df0fcf9ab48,20.07791114,200779
0xcd35a1946a0c7e1c84dc96b920e1bce29440e9af,20.06475047,200648
0xf4939a12fb3fb29ee50b7b55c5b0f9ca4fefee38,20.06211834,200621
0x9e149e413ccd8a7408599f69a7521cefc7b459b6,20.06211834,200621
0x304e9ca6516ee96ffc218dd61eec353da580af68,20.05422194,200542
0xd14f1b0b758b647208455d19a74a19d2b01ff5e9,20.04895768,200490
0x71b00df2c259ba001249aab048510b311f9d59b8,20.04106128,200411
0xf5ff80db3fae9d074c7c4f868d190e6ea90bf83a,20.04106128,200411
0xccb5ea4526f51d55e443a181504fcf780c4126b5,20.02000421,200200
0x508671efdc30a29cfc083e366a68b5fb5e021fe2,20.01210781,200121
0xd6990b8da86a9b2290742da2efe59155fb1dc26c,20.00684355,200068
0x8b82da40eec7ab3a0672d3ebad95ef20bbbd0fff,20.00157928,200016
0xdda8a34038af00091a29268c185e68ff8edcf9a6,19.99368288,199937
0x1d1838e2c888d2e3da8501f633bf2ea2670baeaa,19.98578648,199858
0x7f933c8e4e2efc3a0c27aea894be24d8b8530146,19.98578648,199858
0x312a871afb5b47650dfc8b9ddc038599cf290a8c,19.96209728,199621
0x8978c2b3350ae4ffa6473bf4461071cfcc656216,19.95946515,199595
0xc2707f195bf96c3fc0aa0b270f250e0909542082,19.95683302,199568
0x515ed5d5fdeaff90d343ef824a622eca911d52b2,19.95683302,199568
0xeefcfc9fa1493c6425087b27fb40409c018e418a,19.95420088,199542
0x6a93258e471fb340ef0b4f0a51a4c8d8b480220a,19.95420088,199542
0xb85d9478b3a9faa41bc13e67a9f26d35ad775639,19.92787955,199279
0xbdc75eb22a9571c73a6edd45bd85035bb7c3b89f,19.91471889,199147
0x4690a0048ba787b2826fd43273f461eb340c5994,19.90682249,199068
0xdfd78b2b01d734865b73835109056c787758c576,19.90155822,199016
0x518a24e05517f7469e2c499224a60fa7c44fb57e,19.89629396,198963
0x0dde446d0ea1fad66a3b3cb637c6fc10c7c563a4,19.88839756,198884
0x00cde26d3bf26d3e698c493bacc3fee656f50295,19.88313329,198831
0xf5fd695cbeafe019021ab248ecdee4788852829e,19.88313329,198831
0x432617059f9612b499fe21c5be6e1a01f1c1d888,19.88050116,198805
0x47102d8dd193a30b0760894d25bbf805f2bfe67a,19.88050116,198805
0x28399f024f7d2d717f9b96e3c09761aabefaedd2,19.87786903,198779
0x8b8dc21f6f59f57b4eb4273344dafd5decf87f6b,19.87523689,198752
0xf1224c58931c090296dda2f14eaf45e5893bbfe5,19.87523689,198752
0x0a58eafe1632b298042aec1afad671d7fe78f703,19.86470836,198647
0xd30044d2e1b5348ddb444858af9cc6360016d40b,19.85944409,198594
0xdec956525b11f4e2ca2cff3eb1a7462229b9f75d,19.85681196,198568
0xdb5b1e40e796f10678871cfc422b495612b9cf7b,19.85417983,198542
0x5120efd57a26df86de42a5241df6d018577c9964,19.85417983,198542
0x88c4077a15b88dc9cc4ee26a3b9ef1f95b8be05f,19.85154769,198515
0xa417cc6d975dd3561fadc3827c6f55758efcc0ac,19.8436513,198437
0x2912aa417c9114fe6f5e0889fd13320b0dd9a5e8,19.83838703,198384
0xb2c0779ac26328153449839fb70568e4b9880320,19.8357549,198358
0x1706f0b0bf526983c310f8fc1ab45f8fab523f84,19.83049063,198305
0xdf2b2f6480a730a36afe07218dca3b4c7d06f39d,19.82259423,198226
0xb37989e3cab8656f35428e56eaab1ce5478b8348,19.8199621,198200
0xa1a81c698f7fdd4fb9d65db4b41492bbec62b18c,19.8041693,198042
0x32e6ddf6ebd7b5a22cef39d752ae014f1ce14746,19.79100863,197910
0xfdf875a313ab78f039c246051112bec04365d602,19.78311223,197831
0xa59312b7d04f17662dc196b6263324ec31cde2ce,19.76995157,197700
0x5e33a16a61297a7d8c835a9c1d883186ed7be787,19.76995157,197700
0x267478e482a0330c6bac1f43d9b1ca1f48bf9234,19.76731944,197673
0xd8bd44e2a3f6f009a4ca6196ed23ee068851ba67,19.7409981,197410
0xb503bcafca24e58a5ec206f5f81f14d85f5a9022,19.7409981,197410
0x55ac5212bff5541e3cdf05e8a693175b42e348a0,19.7409981,197410
0x60c761c79c81d14d6eff8f18ed7ed0054081af85,19.73836597,197384
0x1b2c58913ea224a10fd6a2523de3998a6197f6ef,19.73046957,197305
0x1d797b4629ee476f96c43675190a7a7205ba8ac5,19.72783744,197278
0x43948a2bfcf803ecc476b7ece4a096f43b0a2f1d,19.72520531,197252
0xc07dd091fcd1b8594197d74181ee4d93c3f667da,19.72520531,197252
0xe113f89796bc47e9c72374d57572bc79266c6fed,19.71467677,197147
0x4cf9d59058f20e9b9f0ed2702f28bb15009d5507,19.70414824,197041
0xe863bb02955f774a2670eec5bd86c8d90a0706d2,19.66993051,196699
0x1c7e2c10c2f9d45090f7501804df768581a7dcf2,19.66203411,196620
0x73719d8d1d9144ffce11aef586eb53725fb8de39,19.65413771,196541
0x9dd7eed98d43818ae60bea25225e6d210bfcb866,19.63044852,196304
0xfefdda37183b531022331e2caf0c35d63e692293,19.62781638,196278
0xe80fa0c3013e2da6b8990a5793e453be3f5c6284,19.62781638,196278
0x3299b3d6193d7e220e5ae247afb3f5ddaf76f6ef,19.61991998,196199
0x03c40e680e775e622abd37bbaebef3c8161386df,19.61202358,196120
0x377661b55ae8ce3b9d3313eeee0df7d4a9b27d05,19.60675932,196068
0xf3fa8397f76826fb4cd76c167509329126921777,19.60675932,196068
0xd839af43598a0c152c5c741cb49cd9b3e8db80eb,19.59623079,195962
0x1c7edcaff6600a56ba51f0178db8b2aa7467ba27,19.58043799,195804
0xa5e5c6fb91a21b61eb897b9c81dcde97e6e9f935,19.57254159,195725
0xa004f5ca64449b499c40e2ea53a12b96548a1cea,19.56464519,195646
0xce5a552d75011d5fc6a60fa4de7299b4bbbf4827,19.56201306,195620
0xa8dde09a883e57f71ce421b4dde13e724e26713d,19.54885239,195489
0x266c002fd57f76138daaf2c107202377e4c3b5a7,19.52253106,195225
0xdc3332c6c04eb45610a8236ebe6cd2250fde6053,19.51200253,195120
0x8386c9e54809a76946cae1d4f572e2883345e35d,19.49620973,194962
0xbd54f9b9d2f3c8f5df948bcc4057574113f7187e,19.48304906,194830
0x05020c72fa651492992d8b5f28f84e37f949f026,19.47515266,194752
0x735da67b87f2951d2a71dd0b2f89a6d6dc89a264,19.47515266,194752
0xf670ed24f9cae1ffd84145f1437bf58b6228edb5,19.46462413,194646
0xba1f0ace1a39bdcc158acc2f682729a7a3740c11,19.46462413,194646
0xe7304187018af4942cc03e1470e0b4f7bce598a5,19.45672773,194567
0x73a7cd85a45bfbf517a3b1bdb0e2b1d301a34322,19.44093493,194409
0x054829b0716aeed3a0c710754af9ebc9bc34a429,19.41987787,194199
0x2baa3d779ea4ce819febda80930719399bb3b8a0,19.4146136,194146
0x1c9f9aeef277257d45fd34a7a32b2e220273c7fd,19.41198147,194120
0x12f6744078237de52cee8fa94a0457eb4293f142,19.41198147,194120
0x3756d90d7355614dbc4c314b9ccade8c3ecf2df9,19.40934934,194093
0x249fa3ecd95a53f742707d53688fcafbbd072f33,19.3988208,193988
0x487aec05d1f9de652f80354586352c702eeb3cb7,19.35933881,193593
0x10d395a47c20e4b444d5c996d95cf2ff504b525b,19.34881028,193488
0x172c50dceaa0af46b7e99dc0ece52523581d3773,19.34617814,193462
0x6f4b6b9df68155fb350efb006caefe76f6c95a00,19.34354601,193435
0xb8b0ecb2cfa3df8b69b5506fb4021fbb9cb6c8c4,19.33301748,193330
0xc0244bca2a9c04e267267a3f66fb04d2c8cc3f33,19.32775321,193278
0x4c1b3c5b7ba8f98ba72a8214c50b10ae9e1d5044,19.31985681,193199
0x0119f9af70c5ea8cd1e8fd3ea3f53a582ab2bd1f,19.30406401,193041
0x9dd53a10f60f1434c82aa3137b527a1b10be58af,19.30143188,193014
0xf3c713029a83928ea60366b24443bdddb2701299,19.29879975,192988
0xe7d75d8eb91c799921ee7b8199dea87a718e4cfc,19.28037482,192804
0xd8e4f5944f7185a1dc4ba3cd058ee8d8bf0887cc,19.28037482,192804
0x4bad687b6cd86f810c581ba64a6ab7f1ebaae5e8,19.27511055,192751
0x4a5e7262f62b04c3119bf25dd1977249122226cf,19.27511055,192751
0xae9395ab25147b4416f865d8b9e7ec82772b3889,19.26458202,192646
0x988c5fd182f3def5ba30fa5955416a9aa5e2a878,19.25668562,192567
0xbfbe35e5eb78ca3360896382850c4452e6360e25,19.25668562,192567
0x77c6881bd5f9dd2439b82935608e4ba58942d62f,19.25668562,192567
0x672fda47c508c628cd83cf485e4b8a76e9d3e9d2,19.25405348,192541
0xb7f1b8b3354cbe0e28a1725ce4b12e98aab0ca45,19.25405348,192541
0x02542c8dd21e8d4e4a3dd04758a2a7f364398219,19.25142135,192514
0x7dcc4585756a9047a9b5bdf0b0d8e2e1794ed3ac,19.23562855,192356
0x863b06551c8b768e9a0ff4edf145c33baaba35e4,19.22510002,192251
0xad063cdd22cfc288f857d82ee5f01dfc3a9176ee,19.22246789,192225
0xa8d9e5aeb29b737549b3273cb8c421f20f32b36a,19.20930722,192093
0x1261b3d78769609b149d6f618574169920ac85c0,19.20930722,192093
0x5eab7c6d00d4061fecd54f88d0a22527dedd5c12,19.19877869,191988
0xdf11d6848f0bf9a84d0db4a61e359d4461be2595,19.19614656,191961
0xdf1fc6d4561b0f2e5051dc1567c09b9a59b8892a,19.18825016,191883
0x6cab6f7029d9410a19a4fbbd7040a6d6845b042e,19.18298589,191830
0xd348b1787cc6eae3d93d971477145f3b12c143da,19.18298589,191830
0x75d97898d2ef2f92b30259d90f4d903f8bd62dc5,19.17772163,191777
0x1e70ef658489d6fa7f75ef44bd0d945d48936fe8,19.17245736,191725
0x708f57d4b22bac0b10388d66e1efb25e29249acd,19.17245736,191725
0x985ee22d24302de990a0b61bb21db0ac7fbbbc21,19.17245736,191725
0xbf1a9736af0c624222e433b743103ef9cca53a98,19.17245736,191725
0x546d003e5f21779e1119b6f514b4504221ba9308,19.16192883,191619
0x6109c0c9657def34949d64c729a2d5baaadb5450,19.16192883,191619
0x383470d072ec41fe14306c069e5f6c47a0cfd34f,19.15666456,191567
0x5494b5bb3c014f984d23138ff32be4080759d6f5,19.15666456,191567
0x5e43e10d64269583e7e501ead09221dfd37834c8,19.15403243,191540
0x7570f741ddec8626086086662e7fc52f860ffa90,19.1435039,191435
0xce2ff784ed1ca584464f17b90706470fbb71769c,19.13823963,191382
0x62c431b3c145a0c1bb1c8e718543ad761b38fb45,19.1356075,191356
0x07e7c11d0d21def35011671dfe36dce5aa5435e7,19.13034323,191303
0x9f7a707144cba919028882ee8181191ea95b8386,19.11718256,191172
0x8e05c71cb12f10cd1c14f688d5e88281b915a5b7,19.11718256,191172
0xcafece5c6b386dcd779ac7b1a34f72205320c699,19.11718256,191172
0x688c5987b100dbcfbad639357ff20a1ab0e4d5b7,19.1119183,191119
0x0c66a168e3e874a19d27c977ff396b263d7b3cd2,19.09086123,190909
0xe6971f1236ad07856ded60cb854458fce51a6658,19.0882291,190882
0xcc3105aa1647d0c161c3db61c988a902f4157ccc,19.07506844,190751
0x2a08fe6f2bce565c1a748b5d246ed39da0365099,19.05927564,190593
0xafd4aedd423d5fbe234588eba0a1cc8be932dde5,19.0566435,190566
0x09de1cd6b90b5a072a4b7c78792258d01ec9cee6,19.05401137,190540
0xa2e6462220168d89ef1fe54cf2ff778876c41e1e,19.05137924,190514
0x88907d8fe9bd86f0f601788f96180a9889daa168,19.02769004,190277
0x502dd570aab9f25e84dff43633c5b8ce5fad953d,19.02769004,190277
0x4f7c770b20f166f648fd390a1ac83d7c14a21631,19.01979364,190198
0x4a6e6ded15f846c1a2569b1637e609c43ad66cb4,19.01189724,190119
0x1f584229b7e95aa1610b2c55a0d2aa8aae7d112a,19.00926511,190093
0x177ba3c34d540afbd6194142ff33972047bdb357,19.00663298,190066
0xa0578a8526d89ffb375743212f82a409c3489ece,18.99347231,189935
0xaf326b05d5d5c22a12da80da13fac93c5b8093fe,18.98820804,189882
0xcfd6dfc2631d84f3f857c88a56c0ab20256f4b53,18.98689198,189869
0x71b6dbcb034552bbec2d133cb821aa79f1f1a3af,18.98031164,189803
0x51d161b67a0b356714d66194648b8c913ec95058,18.97241525,189724
0x7ea6983c38e496b12a92a8acff9ddfbe75dea750,18.96451885,189645
0xc4ec8a0b2208e4370d118130452f860eac93ba45,18.95399031,189540
0xd120f1b0373285afe1dd9fc81663d746b663e349,18.93030112,189303
0xb8957bce9ac8280af36ff96bb71dc30efcf5ac1d,18.91740366,189174
0x4dd78078f53e35686d9f32d1e623c8f1464eac60,18.91714045,189171
0xdd77094f0d1c5746f9310264f3829f9f0b1c80cc,18.90924405,189092
0xd5dee31a064e3a32444efaceae290302a7f3feb3,18.90397979,189040
0x0e1c74cbd367bb5bfc7f9bb7c378323849d1454a,18.89871552,188987
0xa216de9b6e7acd0e9cb0d18fb99536f9ac9d42e6,18.89081912,188908
0x6904a133c111c35bb77ecb52d842907d70d136aa,18.88292272,188829
0xf0066d8a35a1030d2402e363fe67adc4d694efd2,18.86976206,188698
0xc4aa4bf8fb281379a7b8120ee3a1916abed74c22,18.86712992,188671
0x3539ac71fcd15284351ad92c2bc460486e54436e,18.85923352,188592
0x3978ae82e12ba3e64b19caca0d7c48b5cff6e00a,18.83291219,188329
0x1af9aab85a3b64550af405d16b4204d5ca6a307c,18.80395873,188040
0x79a07a82fec83d9f2f8461917e7ca0d9b25b609c,18.8013266,188013
0x9efaae632effb9945959dce8fe54fc7635600fa8,18.78290166,187829
0x8ed418db89376e3bf85081ab765cbcec221d3a53,18.78026953,187803
0x29441afeccd1d1d65dd7ceadcae0a6c9c5b135ff,18.77500526,187750
0x85ce5223e01adfafa9f5b17c157be85a01c204da,18.769741,187697
0xbabaf374a7a512db13465449d8a4282490e94dff,18.76447673,187645
0x3fe19bbaa049060e9d0436668da0c7504a8f1577,18.76447673,187645
0x39be8f2e05a7144420fb3f1dcab8a53aa1c0ec40,18.7618446,187618
0x7c7e9d3467a33197eff57f13ea1428a508c3e8a6,18.75921247,187592
0xfb5ecad93888c4454b50d4429565be74ebe251ff,18.7539482,187539
0x2161b019b7caae6a50d5ea52092be0c48d1f8864,18.75131607,187513
0xf829c2b8fa9fdf6c2dd9dcd4318633e948863a1e,18.74341967,187434
0x7001aa17186ffddf9f91a2c7a18cf8a6c3eb9a1f,18.73552327,187355
0x6aa4f80462c6182b744a6e52435f2209018dad33,18.73289113,187329
0x38eb3844c98348386bb6d4d376a5b3a3f9dd700d,18.730259,187303
0x76e325b670e1f213310842d8e94dc3687a9892a3,18.72499474,187250
0x91fad6e22e7587d182a0303d3699e9f19e34ae1d,18.71920404,187192
0xfa4208ecc697397f0134701fd3617f7853f4c403,18.71709834,187171
0xab84b750c49eff3798e619e4d131e8bcb195992c,18.7144662,187145
0xd823ba1b1326a839a7042767941204a0a175c22d,18.70920194,187092
0x9d7a7a91e441c8e4a69769e556cd23cc4ec2c8a9,18.70920194,187092
0xc6f4859b6e50e12abeabee90e1a5f22d6ca64a69,18.70735944,187074
0x73972a73330a72f18e8c408cac79b7ea10d500da,18.6986734,186987
0x435a033ef786569edee1d2d65d1fdd6eaf170841,18.69340914,186934
0xba6f90660ae26a8a6b847a06cad404e30eeb5f25,18.68814487,186881
0x2f5baa0da074e1dae81d40aee3c876d485c26339,18.68551274,186855
0x0ad5134dd8609f880835be38eb149b819eaed1a0,18.68551274,186855
0x23c6571ddad5fff9d23044c26c4091c3218c4927,18.68551274,186855
0x681318168b17757f5c119c24a201cdd407c9b33a,18.68288061,186829
0x8b6bc2c2d853d3fd9c82133612e75e104b129ac5,18.68288061,186829
0x35b2dc1e38baa9d04349d305f8f08443d4f262c1,18.68024847,186802
0x7ca0b44edc0f66c3d397fb98ce441cde0b0cb08e,18.68024847,186802
0xf5017de9c3bc203e53205d7f857e7ca1cf2752fe,18.67498421,186750
0x3d34db42a3ce15c663ec3487a424451230e41c35,18.67498421,186750
0x578b5f050cbc4eeb419e1e919ea354e6dffbfb55,18.67498421,186750
0xfe41f55cfeea1eb737ffa23608be36938cec376c,18.67261529,186726
0xad2d5295515dc4ab2a51805fbba5b4f584039858,18.67235207,186724
0x666e5357449bdf28964286d8c3708a1b82fdc7dc,18.67103601,186710
0x8e2f1f66ab0461ad018c6e3fb82490c32511070f,18.66182354,186618
0xe691d7a2fdfacdc911b577a0d6445664585ed69b,18.66077069,186608
0x5dc40a99351b0516205a33877d7e8b896ad78892,18.65392714,186539
0x45efea26e13b16d46f7d8cc1bec1175d00ed5e00,18.65392714,186539
0x63d3ed35d70b9f85f29fb403c9c0f378f7256dbc,18.65392714,186539
0x78fef276402755072d73a9caf0fca50d0e740503,18.65129501,186513
0x5e6581a0e2f066fa8bbe518557d9b98bebab9a81,18.64866288,186487
0xc6e4e644343520c7ddde3c1a47941fc723a8711f,18.64866288,186487
0x8a48f531bcb58f96efa4222b422b9efdfc8cf878,18.64655717,186466
0xb9562db6971a1bfb3de3869b3dbcb47afd7e4b4f,18.64339861,186434
0xa85ac371eeaa9d0b7a739f5b41da098374305ccd,18.64076648,186408
0x1eeefcfdbdc0381f86b2f83cef2f5ee4fbf1b316,18.63866077,186387
0x84ceb7693501dbe5c58bd45e09b2816e42fec514,18.63550221,186355
0x3155c860d839665a869ade9e5c1d2bd4e76a78e2,18.62497368,186250
0x42806a7a69b6884bf49e3f019ba474f11212e2b5,18.62365761,186237
0xc8c0706585ecc09a704a0877c1da208e54e97844,18.61707728,186171
0x2c1dff9a5c05f01ca235660f9612202207deaaca,18.61444515,186144
0xd4031c5e33fc2bfefd7679fa01426bf8af4ded11,18.60128448,186013
0x6d419d9be133b0772e46d9809e1fa8a557f061a2,18.59865235,185987
0x635ec51ffa79abac83c4d75a31a9551cee5aab01,18.59075595,185908
0x2f751d16bd665afa57afa631631dd317c4739de3,18.59075595,185908
0xfb7ea0e8c390b30864e422d675eec0b320150abb,18.58101706,185810
0x1a441dd682149c6fc38f0bbde91b64ed6750bf74,18.58101706,185810
0xdc01902922365a8f0be341e5ff2f1195bde42c2b,18.58022742,185802
0x383d478a07d6f64e9313b0264d7936c9535b3313,18.57548958,185755
0x9d8be3350846e3a40e00843f5bcf69a191358bf9,18.57233102,185723
0x627f164ac19e8e5ab8883e5937ad2233e923c99f,18.56180248,185618
0x890bae5a3cfdfbb6fd6cfadfb8330b6d1381994d,18.55101074,185510
0x2cbcca2d1df0073c73de414d735ca7a138938785,18.54864182,185486
0xd0df8ade7f99ba454ed81639032cafe321e251a3,18.54337755,185434
0xa22285ade8d873d8ce54574608605be648db8930,18.54074542,185407
0xc176eb8fc59a0a10f0743e1ae888ca3fc71723b8,18.53548115,185355
0x851d43ed4a71cc0104fe9bb3a1b96651d9ae8d1e,18.53284902,185328
0x696782d166f64fe5111c035e3073ae45ae011a29,18.51968836,185197
0xd9a35b887c0c9bc65f527dfb913c4aaabe921bc1,18.51442409,185144
0xc6cd7d76fecf21261a073a450868355b6008c5ca,18.50652769,185065
0x19fffb7fd446d99c85ee5dcb89959a1b5c68114b,18.50389556,185039
0xe0da6d0ef23af19e635b03f0443e90191cc96c9f,18.49599916,184960
0xefa014e6bfc5c51f4e68281da7c35d72b0811e65,18.47441567,184744
0xf73979e703f2fbf9799bafcc52a4cf0afc5ba4ac,18.47230996,184723
0xb1c37ac58f72e6624555bcff52e1cf3d3a36956b,18.45914929,184591
0x5867c0a39b61dbc1a24bd07a068dd27e23b93f42,18.45914929,184591
0xbcbb3b0107738bbbdf1207fc8adcfd6c8a7d3564,18.45704359,184570
0xd8e27d1b458ade7a3094cf4ab38ab85c9b4e9a59,18.45546431,184555
0x72a58a15ca8bd5904e260a71ead2b10ef2fac89f,18.4512529,184513
0xf779c1d7a6ab8b98c486c5c1a111b45241254b1c,18.4512529,184513
0x1463ec01b99051b62b13f13af6828d872e682eab,18.45072647,184507
0x645e0f3393f56e3c93ad572f700480dff65d48df,18.4433565,184434
0x707c425f64781cd6534f0c2d2149a13fed60c25d,18.4433565,184434
0xab2b76d3f272b7cb3f928c9c3e0cdf0775ff1c6c,18.43019583,184302
0x5a64da1d486bf618eca175c0f5cc14e3a9dc46a7,18.40413771,184041
0x9341748f8df6a07a57f0d9ee31a26db66159b030,18.40124237,184012
0x168fa383662c18660b7a703bedac029c6daabb14,18.39229311,183923
0x4afe8841631fcf407deb656c67d671cf3cc66206,18.39071383,183907
0x973a459d1681751c2aa3fd35975310f26cb121ad,18.38281744,183828
0xc4eb0e39d318a56c4859e207f14fc414bae05226,18.37965888,183797
0x6255e51fc3029413283c6ef4773098466c64dfdd,18.37728996,183773
0x1fe382da858299a72d7ad948809c7694848339a3,18.35754896,183575
0xf2b41418a91c1235bca451f1a5e4f7ed6ba3cc9f,18.35123184,183512
0xb78acb51d51e10aa4bf0f499e0626f86eaeffbec,18.34596757,183460
0xe516f18f362dd45892f2e32fc0643164f5179bd3,18.33807117,183381
0x7d8c623568e34f6b5f011920f31a821f18ed66f2,18.33280691,183328
0xa447978ad3a5574510f368ea402ca1f41a341ee1,18.33017477,183302
0x10f737adde16bd0ff1a479fdeb5671b21bf1620e,18.32754264,183275
0x810f76d88db4b16e97b7cf6ff57d3b6d095e5d21,18.31964624,183196
0x8c7ddd2781f9644c3173bce6b10c4e2e83febe4d,18.3188566,183189
0x7feb1e67841b44cb9f360c366e396b77f055677c,18.31411876,183141
0xb85244498a8028e0a55ca2f30f3411c816675108,18.31174984,183117
0x4ee1397e3fb2c2d4b1495443e354727c8f9395e6,18.30911771,183091
0xdb8538445184043ad9efd436c4e98f8260a42c96,18.30385344,183039
0x45d0140fbef84dd573b30b820471747229a7f138,18.30122131,183012
0xc384d0c256cb93ee00f1ddd0c19fb54e8517e06e,18.29595704,182960
0xa48ade764fdd4b37b9d01a6838bc92237d07deb5,18.29200884,182920
0xc92298dd2ff2ca625e378b3c723fdf97914bda13,18.28806064,182881
0x0014a24751c7e2dc908b6eb45488b1664de83de2,18.27700569,182770
0x5145b680b7b97a79c58c426d6cc0c3a3eb8a7791,18.27489998,182749
0x1476d8ec9978101af1e8a0f65049ab2bc2968b4d,18.27226785,182723
0xa91a52458b32be227e58d73fc4b73a9efe8503c3,18.27226785,182723
0x886eec145eb98b17fcb9112738343b26edaf2cca,18.26963571,182696
0xe5cd13f002189ae3161d0c322defcabd9368d5c1,18.26700358,182670
0xdce662662ac73a27445d96fc7a011c2480a3e0cc,18.25726469,182573
0x3289e26f39b1adfc175cf1b1353d6f9748964cd2,18.25647505,182565
0x5519cdc56ee8a85b4c4d6b605757687e9c305cd9,18.25384291,182538
0xd0bb5192637e6ecbd2f8eff2a89fe324e12d906e,18.25331649,182533
0x2214de87595d5818198587b76422847efdace0ab,18.25015793,182502
0xb6377d61d8c3bd5ddaad50f6280c44e0512e0be9,18.24620973,182462
0x3125c0ff8a211ea264b9e71c7e4639e024044d21,18.23989261,182399
0xacf5c4a0597900103a207020b8da34f87fe1fc7c,18.23278585,182328
0x0a5d58dd573679dce65421ea5de095475aedcc2a,18.23041693,182304
0xf7bdaf7274ef71911c1992a45d1bf2c387366f25,18.23041693,182304
0xa9522c6517d9fc30cb2052e08d93af9a807fb206,18.22962729,182296
0x0a6f3783a5e85780e71908bc909e229a0fe10cce,18.22883765,182288
